x,y
-1.5408234442952935,-2.2529607648239907
4.070827943198388,7.199663588195417
0.6217282832457709,8.339465834195458
9.978755094563208,7.324918356904039
-2.3388535614205352,8.921302606021708
-1.453146040387514,-6.657930466127082
8.812048544223192,-4.997350085120371
5.1569074855986035,-4.222574279753168
5.206418523045102,-0.23763267119774945
6.509288151381703,0.4408081012644658
1.3941835040144994,7.826293259433172
-2.947003697696524,7.040855445344835
0.6680173323720275,9.960340972375178
-2.849175131522184,-4.237869425901799
-4.35701933405338,-9.02293682447403
-5.822221501657805,-8.992287894287605
-3.0950961404753485,-4.060569467702296
4.167542071327727,-4.192317239403449
-0.67115308207865,5.057132672955413
-8.796019230641361,-5.32200742320307
-5.675407248564374,-0.4551259698886696
8.47546163376736,-7.8127812097259834
-2.898158218010167,-0.16473121181018335
-5.934954607412431,-9.293180678733048
-2.469879459051394,8.445837227385283
-6.27349901614614,-7.69049105364128
5.364191953274641,1.7744592169623257
-0.7068552290547263,-9.297448015771504
-9.002921307862128,1.4380488010812726
-9.850973214082789,5.133175800854509
-6.748774998598021,-3.38613333122729
6.7867615670845325,4.085351112439227
6.3692278435952225,-7.098132315230979
9.963399515646469,-9.018174154731902
4.1922333028384,4.567471443428413
-1.2382069086508842,9.408814285051832
9.448626390666934,-0.39465003103731355
-2.220005426481075,3.4704628583983457
-0.9753813905271773,-9.445071240114196
-9.82307404824182,-4.361721536747618
-4.588619962429035,-0.8432587597295811
-3.9796870341671653,-1.6079338635133134
9.111049204346244,-1.5357080234184757
-9.368187061465376,-9.59003066538369
-5.181198558498812,-7.966320558571232
-6.5702924522627875,-1.081887633854965
-9.841070705093069,9.125996046062067
-9.917864973062125,-6.507968201547605
9.498883660128307,-2.623928546999961
6.489364492169024,2.976665886017722
1.7287175425596537,-8.274591030389058
-0.10557381582303904,-3.952160785953529
-6.696296609757841,-2.101485103803853
8.90826995070536,9.709883759486491
-9.65421544625709,8.710410468306076
-5.627525053103293,-5.365471188600259
9.931293878608049,3.291761018561271
4.550838174955949,3.476643796863442
4.065833747278688,1.4988217655836102
3.400674821144001,-7.8791360005661275
-4.011417771882053,-4.452783649887666
-1.9093399624753982,-8.601890466842983
2.4745228952150207,-9.280478031218465
-8.85052763472653,0.3890770651649724
1.8685079407725986,3.149347123592186
4.193541599676232,-7.683997446671917
-1.885395556968506,3.7796302915431284
-1.801222377381702,6.639130307704054
-6.250078134404906,5.889688096545971
1.5559746756847108,-0.3404830983323155
-0.017501288965346973,3.082225217930276
-0.8935941179283198,-1.9088562526495512
5.8346361490773795,5.093387788742609
-4.443150615381876,4.524429964553718
-2.75169632473302,2.3003006662579537
2.205829525775922,-4.831841274187106
9.272501217443743,-3.648111977554869
-4.698407011494323,-5.572884027544854
-5.734708660861654,3.3470039970184686
1.7984390204453486,5.924275747460259
-4.2033105762628376,-5.36360414225316
-1.0960972098571418,2.208913626248382
-6.586646571988761,-6.725901018241414
5.1184398760817515,-5.501022780587821
-5.04728982666874,-1.7602765365164856
-6.674320891411069,-4.72853720911049
3.3402364848983694,1.9147471143206687
-6.447812086710723,-5.776368509450121
2.856505406356982,-0.4422375733629984
0.9049987379616127,5.4729510813827
7.179044539175397,8.830563458221366
-9.598609291391547,3.4679678521505046
4.009066672110231,4.554382556677352
5.725034823289377,-7.107453347609591
4.419367645211057,5.564521840918557
-7.162162387644031,-7.975159311738567
-8.002944293023756,2.727348860094663
6.521551797581402,-1.9706317728626885
8.801667431258817,-7.543791386613745
-9.751324299813867,1.7715118127430038
-0.4656029340605983,9.947045244324777
-0.7788148292932213,0.3271136833719126
9.92889596350356,2.6739886033131093
7.654469793271627,-1.463041621519011
6.105088421345101,3.982664229405204
2.130757794226845,-6.431455395851231
-5.192419559923498,1.352383460711179
9.12872776622541,1.7804511906105382
-2.0847280815721403,-7.550124717064235
8.553417870605603,-5.56959123718878
-8.504989664219497,5.054272111980492
-2.9725159864048685,3.4366441601549766
3.49197204595151,-4.718520773505537
-4.769165765503283,7.904903226617257
7.062853483414173,-3.8964857241314803
4.800115347073177,-2.5563857514008355
-8.329362537825089,4.234853361360269
-6.847519727675744,-8.103884933010455
-0.9795535050277628,-6.689276123394308
-8.852629785746442,-2.749870672240613
9.30963357064931,-7.794425228035413
4.862054312199614,5.210091941384004
-8.838261115674882,-6.4402226464413515
-4.177156870343639,-5.021804234944415
-2.4506955590121704,-0.7794175484061494
1.6488007010123127,-7.838981012799779
-3.746376474815647,-6.537227319831378
-4.0048681106504125,-5.947051051966317
-8.717905189254358,4.54981552965593
-5.364339855575555,6.686350894067974
3.5457704420795384,-0.29920728577095446
1.1588781033840014,0.8037134848046339
-7.743414285893813,0.9620783675759004
-5.8109441852085215,-6.402994721814701
4.149674933492227,8.694969656753543
-4.996329516430389,3.7316929254312363
6.348793791045296,4.273676519690692
6.899629530222118,-7.8417950220583155
9.752769970406767,-6.487987509174236
0.8956966745505124,-6.913126695861729
-2.354872227035809,-1.4932089724168645
-6.184888738749108,2.160946956875435
1.7203166997955766,-2.519023866367105
7.950108074904804,-3.564771364703125
3.1307612493921937,-6.169983550692095
-5.601030012668646,6.184731414750452
-2.43149300440572,2.7523269821100005
5.865161825717527,-6.297304589777648
2.0936422043055423,-0.13076967075398827
-3.2863378517240722,-9.741737730805188
-9.000573068614921,-6.9457949168253545
-3.894307991994226,8.933206120213725
-9.92720007272772,-7.542113989524859
-7.969069278546341,1.6992797883536621
-0.6370574100653705,-9.145879162099117
-2.8944068077711282,-5.018535001770463
-1.163197438862067,-3.9872392268214485
-9.552455711397297,-4.62869771463057
-8.670619666931652,1.5635572390491852
-7.423944223657626,8.90330380506973
5.670766945806546,-2.8764597269005865
7.942969208471734,7.79884583792213
-1.6502758224256944,8.668734228249548
5.199204711686223,-4.146175909733274
4.015374143757862,-2.420969010689813
-2.5377931775172735,4.506793018941684
3.2393636351815616,8.456287654742667
8.61038352207595,-7.311992936621923
2.9316682694807916,-1.5660070726750277
-7.23489424841447,-6.8912920385112315
-6.254308140351734,-6.574553694717034
-2.8990217143695656,-9.746683042523252
-2.46899547578699,7.112828628453517
-7.561396221696999,4.099941144548156
-3.978173498899693,-9.84362535554526
1.9602387175517126,7.283287107992674
0.02209211156847246,-8.614072903624459
-0.42222781289076927,1.89566041352756
-6.682230391827839,4.469722639514394
5.894887135185661,7.223720343440274
6.315104782258402,-2.0272924152543297
2.1912779723792326,8.5776430845902
-4.375174078693272,-5.818121792192059
8.036516738483584,1.9649168991480543
-2.521705410000732,-7.664841876176595
4.285330732678904,-0.32331763184447126
-2.7996050905300063,7.6687189361942
1.8087858746997494,9.941665718083698
-7.708742637056039,9.096774483840527
-6.1542539994478185,-6.580196964658125
-1.4980386115269102,-5.146284482354309
2.9990914123089247,-2.8507308137958676
1.8187678547873194,0.9721227922318949
5.527504977025945,-0.8572365322471249
6.002415070176525,7.112357487258002
-7.17328167111819,-1.69958496171075
-5.361127472475413,5.36624844509933
-8.377439500938015,-3.598456336772891
-9.781831598468093,-1.8941948848954944
1.2432140131420883,-9.217839254330771
7.125247004400681,4.744923081128736
2.382117671396454,3.4894498033002037
4.649070535875337,0.12276302002915962
0.9042190822717053,0.012550756959253562
-4.864986501680542,-6.535432789449724
-3.6872911545275784,-8.59630943839017
4.10641256411334,-9.783252740059758
2.073381921311272,-0.9538763343545185
6.011997985903264,-8.09914434874299
-1.2912650151498255,6.4272945998146085
-7.387697394822057,1.1328016250802886
5.973373651943174,1.1592469882191754
-1.8399543953455204,-3.193752297308185
-2.933615319607301,5.446860584589322
-7.0561139740032,-4.945693517188488
2.337584589094524,-7.342672100604126
8.412467884722453,-7.911676901428166
5.8638633404877805,-6.859366774998799
9.716712133637873,-8.564557703245526
-6.9602590593682105,-7.732041912539406
1.2342328911813247,-0.8745376486118737
2.5451651724246904,2.559731549029978
1.775215144127344,8.202089846156507
1.8119275983413594,6.595582372008284
-4.714788868743285,-1.2018559043102428
-1.937029117306757,0.12448227270964729
9.661560405351164,-9.674141821919477
2.678492814399391,-2.0698534833549225
7.109930772791351,6.759983198854819
0.03786482537944558,-2.7747899259927333
1.5305696361627597,-8.46877611266439
2.871246403347161,-8.834631985992381
-7.9750175699943355,6.641840612347128
4.050871054625043,-1.8984956819361347
-6.1637493858924035,3.582834528279646
5.64633663482593,9.786564112603909
2.7353027624607407,0.5849379767739897
-4.482823751540819,-7.0807160034931
6.682058770260067,-7.642601943330405
4.725698992021281,-5.1847133422001495
5.911335642836013,-7.951387884437933
3.7862634777838835,-2.851370131794935
0.8011331327596949,8.124820696052453
-7.669204417092928,3.7146402480163054
-1.605887161261343,-3.5773619239790637
4.0704690561098325,6.572147958072652
-2.228255450171604,-3.8627712595291674
0.5037055429117672,9.284854917599258
-6.040817749354048,9.10257944636627
2.5200153357319657,-1.0886526797451204
3.1293128953490363,2.375527099003465
-3.6388403144086094,-1.5499264081369795
-0.2948399421862913,-3.275620941860417
8.3175933733271,-3.5297921913343338
6.581949044758847,-8.650873497557646
-0.18209865258370428,-5.6998311061386575
7.6183674339137255,-2.7440656949022557
8.459502203958998,3.690832137103362
-9.353683257943581,-3.079451131951469
4.422681647458722,-8.740791783138624
0.5295194294964567,-8.282412725600075
-8.797948887363837,-3.3006833107975524
3.6038445548302853,2.202224638454936
6.7683908018864685,-6.913625183160452
1.8178130725873682,-7.224673545509049
9.602098195394667,7.851235271478718
-1.7972270583726573,-5.618642589462237
0.3674154935540308,6.3781378587341635
5.99978206782678,-3.9682727862936034
8.4168808062891,8.385225482015063
5.790079404032738,-3.5027437020543033
-4.675955194785968,6.305991875779473
-6.396635184873416,-7.705916847958852
8.910578429320534,-5.33131006301031
-3.3113377820934797,-1.5310886053727923
3.2238094427686104,-6.583673946225126
3.6489704038625064,3.883192069900703
-1.134680381569769,8.686398156963847
-2.77336075237979,-4.90952098052521
-8.237547047197516,4.829965979254396
4.046722794725321,-3.1020869057817357
4.191635503350572,6.926835411041356
0.134217265766285,-1.2970723940521758
9.245554502157084,2.263943291342194
-0.5276161927034693,3.1007018973629226
-3.379484379060999,3.4413125744267425
7.8168791007551235,0.6232839345589767
4.340108002310155,1.3140091283887436
4.968314135717458,-0.3354720962969786
-7.295777734059468,6.492234735712408
6.42068875041732,1.663706014547781
1.6917122825924569,-9.631635421943905
8.347247735212001,3.251114283257957
2.447505741868099,7.8323300416682216
-1.6750866267284525,-3.917249563341829
2.980080957303157,1.9229986856647834
4.967946353321244,-3.096251976286868
4.797201912957625,7.545059697315818
-2.1742355970776366,3.2786433345006554
-0.9271067390602603,0.6578698795111713
-5.577511789221507,-0.6669110299708692
1.97893006348483,6.619559400229765
-1.366996704275138,-9.09618176905185
-3.79095408958624,-7.165775914259854
-2.7917032838998823,-1.6821746900972023
5.878966727399423,-2.9413501211106947
3.5200633179460343,3.028125702121475
-9.29752104517628,4.279372126616298
8.647255209687,-3.238697076336832
-0.4604597393737002,-2.679042533571514
9.269055030141406,9.43116927029585
5.1607702965052376,5.313610862951579
0.2507440279318516,-3.804478187599054
-9.69034698257623,-5.00918848540941
-4.572026619277825,-7.3441944245139545
-6.920792987415451,-8.247195715577254
-8.52300827094629,-6.827774101023136
5.849355316320704,8.770793504670415
-1.7764355486632049,-3.7127600525075106
0.5989347224732064,1.3295504774749958
-3.8626289860373113,2.8818085614511713
2.310974830012791,0.13583420176376215
-2.1768960495283523,1.1994317843434228
9.166536739064796,6.142796033878074
-9.584477061693487,0.14525584332592167
-3.1818616059608518,8.35639051952182
0.2039193966507682,2.832389036116002
9.072169044620612,-4.872446913720447
1.612327316486395,-8.950097698604099
-2.466716343670738,4.546813935688473
-0.23449034981636885,-8.533547517650796
-5.668042780082104,4.98884314437656
5.132822520932335,4.5806919985893515
-6.221234333504504,2.8634070705163044
9.091209593650706,-5.8042594488868176
-2.638376671231204,-3.577733171780122
8.209465431627581,9.600682102857188
4.763295187980756,8.990787611166745
-7.5546488212736085,0.15550978330690235
-9.964542465427172,2.677205401287024
0.11925976468318922,1.4283123055949147
9.150140673256505,4.259604790742857
-6.2478558847037995,5.922842919111474
4.84251342862861,5.550640576495452
0.507170928580047,0.9091956185697843
4.062920939292148,6.342607420722857
-8.269929945632812,7.729734966223983
7.442626650442353,5.479507414147113
6.294447882663182,-2.4702223322073635
5.629549056005082,5.027955862691467
-2.0258377999092003,-8.887527004674352
-8.533234506554281,6.0389187262831
0.20799048933900366,7.035584388880839
6.946914739501903,-4.482246323117625
5.888226031325683,-4.099103541922949
-1.6507102175316604,2.673187793145285
-5.013543289764604,-5.167491502699315
0.1182390173489587,-9.662133846816236
-1.6209485307972997,3.718260113720536
9.83364401216988,-5.525327623541596
-4.122653600293329,-3.7922348896317715
-8.71968759172194,-5.516500264237698
-4.725890108245374,6.298344959946856
-1.2783296150555312,-1.0416645511836737
6.27937000369602,-9.174383450510602
3.384631936277053,-3.3911938690508814
3.112378334300846,2.7296091182492255
-0.4601678744784259,7.208218825959722
9.3087676696409,9.898557715508808
8.818816148020328,-8.982155018812616
7.306247710370549,4.6118394989922535
0.00938403488772721,-9.430472560978904
-8.90517340678921,-4.130716695121355
8.405244044452331,-6.74693725334256
-1.4062433786094353,0.6316209407256057
8.335340650266598,-3.0593082327652095
6.210234876539797,9.4374756165533
-9.611356463718314,3.8996286220736174
-8.317518955637413,-9.93822135640557
-6.714833576062,-2.821275070567289
-3.241438413666364,4.71794808039297
7.6423056847310065,7.729389714336811
-1.4006539827643483,-2.418171209749673
1.8673033838560809,-2.9360877530743306
4.811246884740472,-8.967364586562162
5.838565230867541,-7.687546994509564
1.9863550972767072,-0.6518207197484482
9.594088732466378,7.999155516052799
6.545782233829907,-6.021501554327724
-7.346924437555145,6.793442855639629
-7.059813857967454,-0.6749088826903904
-6.217968594745935,6.990197116940955
-2.728921956472008,2.4165251708376942
6.991452884314533,-3.166833073582385
4.603868460164584,-5.437168248878452
-6.823455278227415,-6.150398181493282
5.16506985375678,7.6410766110984305
7.8692416327091905,6.322840617434711
6.1173914436445145,-0.9767750231554668
-9.485894351764168,0.37461700212413973
-9.909159166851564,-8.010737321567177
3.315204214514708,7.74345857232635
-4.828665556735574,-5.470696481717652
1.1072823829777896,5.648076341777969
-0.9474891940836905,4.753285596550473
6.001185489776823,-2.2087169510736278
-4.547051290073936,3.839024379724558
-7.1995715802144655,-9.980303612873392
8.486169333256875,8.420091635169932
-4.7802834798018985,-1.974473500618931
-2.167086977583425,-6.890787476763598
2.077741081859516,-7.562211623622092
-5.785943079785476,-7.917982212884686
7.217796523214297,-7.567018353371369
0.9733020292048078,3.0085118436594485
6.716334084462986,-6.488757224905195
-2.7876636230910457,-0.1566128022254336
6.661564308003893,-7.663070152764275
-0.30313861247461915,6.753940195609424
3.8893181998467234,-6.5642965439973855
-8.923365619361087,-4.65894142738642
5.715283398384797,1.1868147959476367
-6.7335545070017595,4.74399280119064
-4.674595572336266,9.919572198965586
3.210421277297751,0.5011040449017479
4.815677367229259,-2.092680203845374
1.4275836917871239,-8.744682327717857
5.9485778681755015,7.937090337306156
0.6700368407886543,-6.498608975237485
5.697506323692757,-4.307810223758974
3.8302547561055444,-9.415909505370681
1.4242577718089322,-9.728990091414778
-6.510753946490267,1.4949482016321465
2.090677900542488,6.806292962211703
-5.608292277394149,9.399381135821073
-7.444097421992211,-1.356610790167574
-6.8838538564342215,0.9149872634180305
5.763782866195262,7.655114156107164
-1.8655685191557012,-9.69076135157607
-4.184076494466423,-9.884010881396048
-1.2234024923329674,-7.23477690437456
0.4666617351514226,-9.78274710422296
1.3119213633415612,-5.879207888502592
-2.9428446000144675,-6.794153167782473
5.37578964701437,7.069496844600817
-6.0893702108776715,-9.992795996901968
5.2879529893716075,-3.4094128830375503
8.109622191597921,4.003594855800223
-0.7374701587713854,9.886963968853646
-6.314498628629024,0.7284328567960685
-5.605674586934295,9.91602517951004
-8.876512616580527,4.88262593190524
-9.287148422229718,7.16505119050392
-2.507812755272316,-3.923423151394241
3.6211850362317612,-2.1414753577029906
-8.830102818875151,2.1893937187060146
7.554330178323262,-4.135925850808082
9.767713063851545,-2.8601169554176735
-8.78561506973659,-2.185146333294421
-4.573036396955108,4.224835325287621
4.6496544258566175,-3.7960872229272553
-3.7077995801254353,-6.5039971350145365
-5.7727581794611105,-5.232867250007529
-6.664248694576898,2.1199246357610804
3.9597606125604674,-3.3096460403187544
0.10552335124356382,-1.3209474053782309
-3.419084627532916,-7.445625563637089
2.0891897323828257,8.518833971383387
5.373803908226947,3.6621583768701242
-9.299325107124808,7.217019483169004
2.5174563440027597,-2.31962158239436
-3.876391895226514,-8.520365867425548
-4.007012864110386,-1.973395884342949
-0.9454176091956796,-2.525151790465843
5.806958953310936,7.749157028113004
4.445422496392734,-0.28520744854463587
9.262060607999434,7.140827663772868
-7.014366458938794,8.80102963300909
2.9621594437770113,-8.110529331495025
-8.487825172095127,-7.190151791712913
-1.959562344972154,5.048075836203365
-9.141969317973892,4.211433186557901
2.6947299825596147,-4.790620189972099
3.9175823613251275,4.9005669813669215
1.0767289983736283,-8.800985006144684
6.62077969542926,7.22527566302584
-3.1380390971942713,6.762923230139133
-6.112212527841889,-6.902433904046072
-1.119497877090394,9.653860236722
-1.2991977426411712,-7.712008931343554
0.19706539495701847,3.617388618484302
-7.643889478340695,-1.15729348388626
5.140183747471314,6.8167742674906115
-2.9190475536262266,-1.8955433054170445
-6.7228438538250845,4.493691756766484
2.651498522210481,-1.3341566430526406
0.4765077443784467,1.5422762787509914
-1.2869827486458956,5.154625025946425
-5.886825848475434,-4.243848711291465
-3.5231110020705847,-7.876337381464451
-8.49342326612643,3.046303851018557
0.9845315890359565,-3.8643351345331967
-6.253194322259121,3.982278689682296
-0.4403433033229103,2.156096939756381
-5.940608588212797,0.033557964499689064
-0.33565738767717335,6.993365890445851
3.924651251923306,4.039947131719586
5.431786877610445,9.910423177298846
6.381945082389819,-3.617203200553978
8.464538006270125,8.270084113938719
-1.753090412018972,-2.625421191328991
6.916222833809961,4.173311621426114
9.988350799907213,2.610078883144233
8.240607018142544,-2.1706095590143937
-7.340050099832293,-5.681001444870004
-2.270792390623317,-3.082396665213838
-4.618190278435355,1.0367563037910408
1.9130653059075797,-4.875713350490001
-4.548101310466553,-5.350526436207983
0.13167802897396896,-7.431805724955732
-6.26999760169473,4.659523899423895
3.4679263390733404,-0.17907425393476828
0.6983635965251995,-8.963149087672273
9.827099835980206,-2.7762316996557246
-4.459908734508085,-8.254534407560763
-6.405609934901648,-4.888611708056212
-2.6060872461333506,8.643312472799284
-4.308665464871111,3.281063592121443
5.346968104700135,-1.197457752623965
-4.584952251227925,-5.457576691647281
-5.884330767580501,1.9314179838982337
4.849131851637004,-7.592985764688085
8.585914803388373,-4.819988439897087
9.861926577866743,3.3043757617807596
1.5798080350359065,-4.931265494579384
-7.661287836174537,4.947522679617887
9.609091207091119,-6.413479739115012
-3.4777174062370664,-0.08312054435890204
9.055587994791136,8.046410658583756
-6.906819491944485,7.9623177863287395
-3.872404765104962,0.9919105405955104
-9.770570789944042,9.609789022768304
-0.4184643319544161,1.0373928521932463
9.472659386078071,5.322425944312009
-7.850077516248137,1.1239425462922998
4.216259568274381,3.7594272292828297
0.37935913385268094,0.6644715354484951
1.8364669090735433,6.978779413821613
-6.167271974829694,-3.6842324620766416
-1.2017080367517856,9.595266445743963
8.108291872939656,7.0859685141684245
-9.64954995020083,5.840345555173155
8.146441372793657,-6.5713564539508695
-6.034203233841842,1.8630645625519922
6.701976407895817,-8.57677279871398
-8.405945414458046,-5.781655894744537
-2.7242308399710513,5.7481851016722825
3.106320814042931,-7.65113130054206
-2.764683851213392,9.556555083862733
-0.49393213370649036,0.7427420527377233
5.543752247478288,7.84062912135391
2.7614530763568084,-6.937632452956879
-2.7038586694248874,-1.1395558002607569
7.115999461132368,5.139856897424025
9.685185300599429,-2.081612818362424
-4.205237236770003,-8.98492400229457
-9.478131338968094,-8.18735337011506
-4.801787778104987,7.037364346783008
5.368666185754968,6.311272040585266
-6.404161248343742,9.71723580227658
-1.0672105981103073,-7.850281210433185
-2.2766039815429284,7.6161602597877405
2.308163899946514,9.283388637250845
3.747063638169095,9.168126900185921
-8.06401547369154,-7.376396465453268
-7.8038365250086255,7.795100933786003
4.847865040096886,-7.010856980439368
7.251009804941148,-8.036383870240734
-9.715629482106307,4.8361340343144406
-0.2737067564849518,-0.7841957661905532
0.006782531917618684,-2.1216168948377856
-2.6271554542981423,-3.068464973511455
-4.645762196542815,2.5281263200701574
-6.363583854034047,5.025604995403754
-1.5207062998500458,-8.470636501827723
4.166844156200556,4.808741952604214
-5.197809607199481,3.5511242863004675
5.321892762185046,-2.047071298138423
5.757679993336398,-5.40498664837719
-0.4469281226246373,-2.9654327011747617
2.543475102562361,-7.958959204849267
7.00914108030052,-9.157009571533443
5.996899203739892,-0.9319873113859511
-8.067698513772779,-9.577011564922444
-6.617861328981078,2.4201860743252013
6.5350890939024,5.063393986247755
8.514848146542157,-5.146915033020248
3.5009741307978732,-1.1167090036894258
6.538305802517506,3.475111192007823
-6.03657648806212,0.4834846456165831
-8.706063407593888,7.058811211288074
-9.075475844274067,3.3083463164166282
7.408673872744771,5.300020104276392
-6.41491693270895,5.517011229835438
2.0335372534353766,6.081453271192757
-0.39859327883583084,6.7647817311224365
0.5781568399433183,3.86005398656126
6.0622594962207685,6.809976656285524
-5.344437137754349,-9.137249331115388
2.2825714470681184,6.226387077666921
6.260533258676542,-3.2552092536975064
-0.4238769891338574,6.642637125335366
5.6834521994806835,-0.5955342002696469
2.882073913843131,-6.971413861993689
5.7953489114828916,-0.6183159262698403
6.42939172171587,7.441477009952703
0.5111525179446446,-2.1245819414437106
5.29907038090975,5.393189486493334
8.698334440787782,9.427718621319606
-3.2796105733430547,4.257521523679053
-0.07001166265023784,-0.5547321468034596
5.783241370675896,-5.214658401598829
-6.143691501203483,-5.26269008765367
2.8045423131557463,-1.7734571511555224
7.687506841088634,-2.6388008676998886
5.621988327717002,-9.191838681921107
9.326684297769742,8.47274833647554
4.45498139432649,9.535164299913024
-4.852615392140878,3.201908306690891
5.60899444421522,-4.179922167571677
-3.3726680590046136,-7.665878761748857
7.169537142550425,2.265637603212994
-3.06778582635914,-6.1644845969624695
2.9807456830461696,3.656919744209448
0.9008814459580066,-2.176102780619722
8.570710128553067,2.529876839611976
4.085153502168225,7.674699961913028
8.822853444086213,6.791569372239113
1.5721843291353181,3.8494315538273494
9.10762087900886,-1.4818403825017246
-1.748160218605289,1.103889525314802
-1.4736579221930253,-0.37240652495714066
-2.249079710185555,-0.9194017160203991
-4.749437747352577,-1.53925545587024
-7.276769193016652,-3.981114024044958
6.791780215436386,5.8090452851052845
4.83811725259992,-2.3122329551091125
-2.5503527555320087,-3.347766070525462
-0.0027369128732743775,1.349643506041076
-4.718860552505979,2.728485444176483
5.201755123653742,4.056437458489
1.9777361037423464,6.171363619150217
-9.295048751600202,2.866448615238342
-3.721085492075824,-9.195798910990149
6.276701748439354,5.642157585884364
-0.40363605515057444,-1.30732337111162
-8.719286093952569,-1.8940037678094015
-9.434035962996523,1.5434764810169614
-4.008008438870865,1.3184467530563921
-8.938442264555647,-5.990178843142213
-0.6165002508098709,5.7984501834138555
-7.083870845227551,7.527749171447645
-3.8566477701210644,-0.39649374727474296
7.778181082685695,5.400017628110332
-7.1917137947513226,6.699533195691796
-1.796836247957291,-0.00046577002454739613
7.572455794765784,8.033660476842456
5.6175320959166015,2.9420569173433684
-5.878269979302521,-8.624334433558367
4.112966914125602,9.801996483968402
-8.039801981288381,5.493138212787301
-3.4704654713289624,-7.262793470116251
3.0210686770338633,-4.438585904999954
2.128495430420232,-1.8988980667355477
1.2012646064251697,2.7628511507042948
-5.5357798846177335,-3.9567474783167977
1.6406776751130678,2.7705830012539963
-3.8229764591384825,-8.810130077142835
0.6615426765487502,2.936995813776379
5.629604994840157,-4.29282804184155
-6.868675181495602,2.773466696534987
6.266975017950152,2.9093917899815303
-8.83337257962945,5.367212164062568
2.120472282444956,-0.21998758716953937
6.6923123027701195,9.237248273986218
-6.163045751094134,2.705989673547375
-0.6277594504988571,4.47390752057416
0.8710634701302737,-7.487762346565128
0.14409804090459488,-8.534962428783924
9.99826576488412,7.497113029013697
4.130728302737181,5.317933210937667
6.103818983737078,-2.1942147229532942
-5.376260036141902,-6.871001649634976
-9.297799077475222,8.153066628074185
-7.91006860567234,-6.565880674189897
8.076406954109927,-1.802199421679461
-2.4216214883206515,1.758597904129111
-7.325025345717453,4.085410020738154
-6.934501376758567,9.370203081546975
5.503673198237264,8.449962408971796
2.727089349269871,4.075783701751174
4.602002397328484,7.872974225051898
2.995259673869711,-0.11054332531887923
-7.99304212927558,-6.370602831360557
-8.387208411834429,7.186201895396799
4.623288975304575,4.072937310807696
-2.633101931040633,2.7360476718312654
3.0527060633036545,1.1416469298615883
-4.296044016351885,-8.090173140893725
-1.7610458611425823,-3.680491547748579
0.5132643486185842,9.29641753701831
4.831434532805858,1.9167739397815389
-8.60729498536108,2.961020027635062
7.820882471187609,-5.567634848354908
-0.650234981975192,-5.341199907301393
-4.710581683029389,6.03917151427277
-6.309077504625118,-4.382626146045057
-0.33797168637446084,-2.0626375114238638
-7.571622400518221,-3.4353645639419366
-9.566388786441856,0.3955364942958042
-0.2343187467653003,8.867543691003991
5.544583638336295,5.9890865995492035
-6.915839975326874,9.117476655693682
8.927133592162889,7.184642182634981
-9.359973494247786,6.511333197578946
3.911272028432464,-9.18264224092608
1.9088250659390216,-4.191763094167625
-8.481957394078227,-8.344795912047333
0.3725046913576193,-4.970320614591959
3.940657121278896,-9.11971617466248
5.8810076319752635,-6.032733062941931
-8.700354064490565,4.899709747019173
3.105412123207243,8.647910889547227
-1.0158317997599902,6.861710917925926
-3.7939063477969004,1.9546320267817219
2.3108745468322276,-4.768233638286397
-6.738898120225631,2.8483949096896275
4.399162268342016,6.135713579766527
-2.607983128371667,0.6537086468282798
-2.008292568844321,-8.062605214834466
-0.773701955829921,4.759273140095999
-3.626467161828546,-3.944769308353182
0.4406041144030386,6.752978158789627
4.828042248704227,6.8964052358831935
1.597764699995441,-3.4676148169001886
9.869491919388583,-2.1837330576047
-3.100493541862561,0.32386568599826404
-8.777450478191763,3.3094900311726967
-6.184777058596229,-4.380048369183445
-1.6824403134204609,-6.005055270260973
-8.944809857594676,-4.354197925182324
-5.140665028389928,-4.558726697832272
0.4635423843231514,-9.605376918034981
7.852651855997777,5.619605008983337
-9.843355269958584,-0.22874197134421692
-2.4524423812600293,0.4534598450170062
1.4579076512312135,-3.735441185422781
7.665383272543956,5.713160714750353
0.3562610608650534,9.82121434308618
-7.53788941216984,-3.127095917293241
2.176032760612717,-3.5378394455685154
6.611874274486141,0.5921453560778556
6.569829203150096,-3.8361629254876917
-6.21257904480786,-7.330999333828132
-1.26374158817271,-6.843869479805527
5.837277571105201,0.21441901573973077
5.58638228996449,-8.456830200935993
-7.825133279930487,-9.322924104824148
0.1330773528452447,5.30025263458527
8.099588229628832,-6.131963216339356
-3.330810515429259,6.172629444143254
-1.0103235355783298,-0.29362095213844697
-6.784139465269794,3.8274149680125475
5.34176974372749,6.012442376513022
0.4218175674680751,-4.8075980230740285
8.930454865316381,2.5154853131408785
7.30764639406998,-5.619431163348052
2.0845246714363093,9.382771342907382
4.352754282939706,4.762936409931452
-0.6171524438103582,-9.049191096365936
-5.839034599315975,-8.970064943526621
7.499115420512695,-9.157588916376273
-0.20144716023002474,4.569792268681459
6.854544700377335,5.019889096254666
0.9997504062557478,-1.6651012119443376
-1.088366513064102,2.9955636324681745
-1.3956972023489236,-6.8890127720254295
-7.3432787692136925,-3.746524710953045
-6.372191224389445,0.7909444969732569
-9.460520744373987,-0.7436846062569948
-9.584737486822014,1.7069295855252964
-3.7430561335692687,4.42281984931263
